# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 14:59:05.400804
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.17823385141093476,-0.23127695450286592,0.04345703125,0.0126953125,1.01611328125,0.0029296875,-0.00048828125,-0.0048828125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.033290
0,-0.17821258060515874,-0.23127704061948856,0.04345703125,0.0126953125,1.01611328125,0.0029296875,-0.00048828125,-0.0048828125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.035290
0,-0.17819725184634036,-0.2312599034115961,0.04345703125,0.0126953125,1.01611328125,0.0029296875,-0.00048828125,-0.0048828125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.037290
0,-0.17820095486111115,-0.23124836378417107,0.04345703125,0.0126953125,1.01611328125,0.0029296875,-0.00048828125,-0.0048828125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.039290
0,-0.17819742407958555,-0.2312283847277337,0.04345703125,0.0126953125,1.01611328125,0.0029296875,-0.00048828125,-0.0048828125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.041290
0,-0.17816831666115518,-0.23118059000220456,0.04345703125,0.0126953125,1.01611328125,0.0029296875,-0.00048828125,-0.0048828125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.043290
0,-0.17815195450286597,-0.2311426986882716,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.045290
0,-0.1781614273313492,-0.23113796227402997,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.047290
0,-0.17816547481261022,-0.23113985683972657,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.049290
0,-0.1781558297508818,-0.2311408902391975,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.051290
0,-0.17812603339947092,-0.23114149305555556,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.053290
0,-0.17811862736992942,-0.23115432443231917,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.055290
0,-0.1780936535493827,-0.231142612571649,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.057290
0,-0.17808951995149913,-0.2311248725473986,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.059290
0,-0.17807066041115518,-0.23110446290784828,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.061290
0,-0.1780648044808201,-0.23107707782186945,0.0419921875,0.01171875,1.01708984375,0.001953125,0.0009765625,-0.00439453125,0.53857421875,0.18798828125,-0.05615234375,2022-08-02T14:58:58.063290
0,-0.17804560047398588,-0.23106140459656085,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.065290
0,-0.17801838762125224,-0.23104883156966488,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.067290
0,-0.17801313450727513,-0.2310500372023809,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.069290
0,-0.17801098159171075,-0.2310576154651675,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.071290
0,-0.17803276909722218,-0.23106639936067022,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.073290
0,-0.17807160769400351,-0.23106838004298938,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.075290
0,-0.17806213486552028,-0.2310475398203263,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.077290
0,-0.17804568659060843,-0.23102420221560846,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.079290
0,-0.1780049534281305,-0.2310044815090388,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.081290
0,-0.17797524319334215,-0.2309807133212081,0.04296875,0.009765625,1.015625,0.00048828125,-0.001953125,-0.00439453125,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.083290
0,-0.1779432939263668,-0.23097106825947974,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.085290
0,-0.17792736235119047,-0.23095556726741623,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.087290
0,-0.17793313216490297,-0.23095100308641975,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.089290
0,-0.17793106536596115,-0.2309509169697972,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.091290
0,-0.17794338004298946,-0.2309803688547178,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.093290
0,-0.17795095830577604,-0.23098527750220457,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.095290
0,-0.17794415509259262,-0.23097442680776012,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.097290
0,-0.17793631847993827,-0.23095892581569663,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.099290
0,-0.17793270158179011,-0.23093050733024692,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.101290
0,-0.1779286541005291,-0.23089959146274247,0.04150390625,0.0087890625,1.017578125,0.0,0.001953125,-0.00537109375,0.53857421875,0.18408203125,-0.05712890625,2022-08-02T14:58:58.103290
0,-0.17791702835648152,-0.23086557539682537,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.105290
0,-0.17790798611111117,-0.23085963334986775,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.107290
0,-0.17789937444885365,-0.23086118344907408,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.109290
0,-0.17787353946208112,-0.23087642609126982,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.111290
0,-0.17785950245260138,-0.2308880518353174,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.113290
0,-0.17784796282517634,-0.23088271260471785,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.115290
0,-0.17783805941358025,-0.23088340153769843,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.117290
0,-0.17784004009589946,-0.23087005346119932,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.119290
0,-0.1778385761133157,-0.23085386353615522,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.121290
0,-0.177849254574515,-0.2308221726190476,0.03857421875,0.0087890625,1.015625,0.0009765625,0.0,-0.00439453125,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.123290
0,-0.1778617414847883,-0.23080546599426813,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.125290
0,-0.1778576940035273,-0.2308020213293651,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.127290
0,-0.1778522686563051,-0.2307884149029982,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.129290
0,-0.1778495990410053,-0.23078936218584656,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.131290
0,-0.17781764977402997,-0.230811149691358,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.133290
0,-0.17780585179673716,-0.23081536940586417,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.135290
0,-0.17780490451388892,-0.23079857666446205,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.137290
0,-0.17777967234347442,-0.23078290343915345,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.139290
0,-0.1777691661155203,-0.23077980324074068,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.141290
0,-0.17773756131503524,-0.23074983465608462,0.041015625,0.0107421875,1.0185546875,0.0009765625,-0.0009765625,-0.005859375,0.53857421875,0.17626953125,-0.05712890625,2022-08-02T14:58:58.143290
0,-0.17773515004960314,-0.2307378644455467,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.145290
0,-0.177721801973104,-0.23073157793209878,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.147290
0,-0.17772834683641978,-0.23072933889991185,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.149290
0,-0.1777226631393298,-0.23072313850308637,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.151290
0,-0.17771999352402992,-0.23073881172839505,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.153290
0,-0.17771732390873016,-0.23073295579806,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.155290
0,-0.1777106929287919,-0.23073200851521164,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.157290
0,-0.17770871224647264,-0.23072305238646382,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.159290
0,-0.177703373015873,-0.2307039344962522,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.161290
0,-0.17770690379739856,-0.23068145805776014,0.04052734375,0.0087890625,1.01513671875,0.0,-0.00146484375,-0.00634765625,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.163290
0,-0.17770328689925044,-0.23067189911265426,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.165290
0,-0.1776800354111552,-0.23066010113536156,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.167290
0,-0.17769088610559966,-0.23066190958443564,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.169290
0,-0.17768769979056437,-0.23067043513007052,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.171290
0,-0.1776679790839947,-0.23069893973214284,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.173290
0,-0.1776535114914021,-0.230699714781746,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.175290
0,-0.17766126198743387,-0.23068955302028216,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.177290
0,-0.17764283303020284,-0.23067181299603173,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.179290
0,-0.1776450720623898,-0.23066113453483247,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.181290
0,-0.17763654651675484,-0.23063116595017633,0.0419921875,0.0107421875,1.01708984375,-0.0009765625,0.0009765625,-0.00537109375,0.54248046875,0.18798828125,-0.05810546875,2022-08-02T14:58:58.183290
0,-0.17762965718694884,-0.23061067019400355,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.185290
0,-0.17762156222442682,-0.23061385650903882,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.187290
0,-0.17761467289462085,-0.2306072255291005,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.189290
0,-0.17762604028880072,-0.23061342592592587,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.191290
0,-0.17762853767085537,-0.23063745246362433,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.193290
0,-0.17762380125661376,-0.23064063877865965,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.195290
0,-0.17762311232363315,-0.23063194099977954,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.197290
0,-0.17762380125661376,-0.23062780740189592,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.199290
0,-0.1776233706735009,-0.23060584766313932,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.201290
0,-0.17761605076058198,-0.23057493179563493,0.044921875,0.009765625,1.015625,0.00048828125,-0.00390625,-0.00439453125,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.203290
0,-0.17760278880070549,-0.23055150807429456,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.205290
0,-0.1775823791611552,-0.23055452215608466,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.207290
0,-0.17757385361552025,-0.2305605503196649,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.209290
0,-0.17757462866512347,-0.23056640625,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.211290
0,-0.17757385361552025,-0.2305812183090829,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.213290
0,-0.17758789062499997,-0.23059327463624335,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.215290
0,-0.17758418761022926,-0.23057648189484126,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.217290
0,-0.1775879767416226,-0.23056985091490304,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.219290
0,-0.17759667452050265,-0.23055658895502648,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.221290
0,-0.17759228257275136,-0.23053256241732803,0.0478515625,0.009765625,1.01806640625,-0.0009765625,-0.00244140625,-0.00634765625,0.54638671875,0.18017578125,-0.05712890625,2022-08-02T14:58:58.223290
0,-0.17758203469466488,-0.23051611414241627,0.0478515625,0.01025390625,1.01708984375,-0.00146484375,-0.001953125,-0.005859375,0.54248046875,0.19189453125,-0.05810546875,2022-08-02T14:58:58.225290
0,-0.17753742628417105,-0.23051318617724864,0.0478515625,0.01025390625,1.01708984375,-0.00146484375,-0.001953125,-0.005859375,0.54248046875,0.19189453125,-0.05810546875,2022-08-02T14:58:58.227290
0,-0.17751296916335982,-0.23051576967592594,0.0478515625,0.01025390625,1.01708984375,-0.00146484375,-0.001953125,-0.005859375,0.54248046875,0.19189453125,-0.05810546875,2022-08-02T14:58:58.229290
0,-0.17751675829475305,-0.23051241112764548,0.0478515625,0.01025390625,1.01708984375,-0.00146484375,-0.001953125,-0.005859375,0.54248046875,0.19189453125,-0.05810546875,2022-08-02T14:58:58.231290
