# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 11:24:52.233075
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.16753153590718695,-0.20928294133046735,0.1962890625,-0.0576171875,1.1611328125,3.18994140625,-1.427734375,0.81689453125,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.793434
0,-0.16757364693562612,-0.2092501308972663,0.1962890625,-0.0576171875,1.1611328125,3.18994140625,-1.427734375,0.81689453125,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.795434
0,-0.1675823447145062,-0.20928440531305112,0.1962890625,-0.0576171875,1.1611328125,3.18994140625,-1.427734375,0.81689453125,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.797434
0,-0.16757795276675488,-0.2093499400628307,0.1962890625,-0.0576171875,1.1611328125,3.18994140625,-1.427734375,0.81689453125,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.799434
0,-0.16766828910383597,-0.20923661058752205,0.1962890625,-0.0576171875,1.1611328125,3.18994140625,-1.427734375,0.81689453125,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.801434
0,-0.1675891479276896,-0.2092617566413139,0.1962890625,-0.0576171875,1.1611328125,3.18994140625,-1.427734375,0.81689453125,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.803434
0,-0.1676309144896384,-0.20929663387345676,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.805434
0,-0.1676182553461199,-0.20932599964175488,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.807434
0,-0.1676106770833333,-0.20936552717151674,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.809434
0,-0.16772831238977068,-0.20926528742283948,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.811434
0,-0.16773029307208995,-0.20930464271935625,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.813434
0,-0.16773502948633157,-0.2093329750881834,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.815434
0,-0.16778885237544092,-0.20929740892305992,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.817434
0,-0.16771823674492942,-0.20941693879519405,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.819434
0,-0.16782209339175483,-0.20941469976300703,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.821434
0,-0.16780521453373012,-0.20935390142746915,0.02978515625,-0.28076171875,0.88818359375,2.41064453125,1.1982421875,0.80419921875,0.73779296875,0.04345703125,-0.07080078125,2022-08-02T11:24:23.823434
0,-0.16780659239969134,-0.20935881007495588,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.825434
0,-0.16785774567350087,-0.20935476259369487,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.827434
0,-0.16777877673059963,-0.20948428199404762,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.829434
0,-0.16782769097222225,-0.20947153673390653,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.831434
0,-0.16787092151675487,-0.2094494047619048,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.833434
0,-0.16785498994157844,-0.20952363729056436,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.835434
0,-0.1679496321097884,-0.20943528163580244,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.837434
0,-0.16653930018187832,-0.20948333471119931,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.839434
0,-0.16788581969246033,-0.20960019496803348,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.841434
0,-0.1679034736000882,-0.20957573784722225,-0.14013671875,-0.142578125,0.900390625,2.994140625,1.828125,0.65966796875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.843434
0,-0.1678734188988095,-0.20963205811838623,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.845434
0,-0.1679570381393298,-0.209524929039903,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.847434
0,-0.1679529906580688,-0.20955395034171073,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.849434
0,-0.1679107073963845,-0.209636363949515,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.851434
0,-0.16796409970238096,-0.20961466256062614,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.853434
0,-0.16790467923280422,-0.20973255621693118,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.855434
0,-0.16789296737213408,-0.20975890790343912,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.857434
0,-0.16797047233245146,-0.20965780698853614,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.859434
0,-0.1679256916887125,-0.20969612888558195,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.861434
0,-0.16796031057098765,-0.20965367339065258,-0.36328125,-0.2412109375,1.23095703125,2.38525390625,1.3447265625,1.37451171875,0.74560546875,-0.03076171875,-0.07568359375,2022-08-02T11:24:23.863434
0,-0.1678769496803351,-0.20977707851080246,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.865434
0,-0.1678864225088183,-0.20978258997464727,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.867434
0,-0.167966510967813,-0.20969931520061727,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.869434
0,-0.16796160232032628,-0.20976476383377426,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.871434
0,-0.16804048514660488,-0.2097031043320106,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.873434
0,-0.16803488756613755,-0.20969087577160495,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.875434
0,-0.1679307725694444,-0.20981161127645498,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.877434
0,-0.16796254960317455,-0.2097381537973986,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.879434
0,-0.16790631544863316,-0.2097763034611993,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.881434
0,-0.16796117173721342,-0.2096751164296737,-0.177734375,-0.00146484375,1.13623046875,2.56201171875,0.54833984375,1.76123046875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.883434
0,-0.16794989045965605,-0.2096775276951058,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.885434
0,-0.16788194444444443,-0.20978999600418874,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.887434
0,-0.16790183738425926,-0.20974056506283073,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.889434
0,-0.16788030822861555,-0.20980851107804233,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.891434
0,-0.16786256820436504,-0.20986302290013228,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.893434
0,-0.16796547756834218,-0.20975821897045852,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.895434
0,-0.16791010458002645,-0.20982237585427685,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.897434
0,-0.16796392746913577,-0.20984157986111113,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.899434
0,-0.1678898671737213,-0.20993467193011467,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.901434
0,-0.1678862502755732,-0.20997032421186065,-0.23779296875,-0.10009765625,1.40673828125,1.39453125,1.95849609375,-0.03857421875,0.77685546875,-0.08935546875,-0.06982421875,2022-08-02T11:24:23.903434
0,-0.16795677978946205,-0.2098800739914021,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.905434
0,-0.16790976011353614,-0.2099441447585979,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.907434
0,-0.1679336144179894,-0.2099219266699735,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.909434
0,-0.16797693107914458,-0.2099168457892416,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.911434
0,-0.16788487240961197,-0.21005480461860665,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.913434
0,-0.1679636691192681,-0.2100169994212963,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.915434
0,-0.16791768284281303,-0.21002035796957672,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.917434
0,-0.1679402453979277,-0.20996007633377425,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.919434
0,-0.16795686590608466,-0.20994285300925924,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.921434
0,-0.16785266479276895,-0.21009829351300705,-0.439453125,0.2421875,1.1591796875,0.22900390625,-0.22607421875,-0.4404296875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.923434
0,-0.16789770378637567,-0.2100742669753086,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.925434
0,-0.16788530299272483,-0.21009011243386239,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.927434
0,-0.16785800402336862,-0.21012567859898587,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.929434
0,-0.16795342124118165,-0.21001493262235452,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.931434
0,-0.1679464457947531,-0.21003370604607582,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.933434
0,-0.16790976011353614,-0.21009192088293646,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.935434
0,-0.16789735931988536,-0.21012559248236332,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.937434
0,-0.1678527509093915,-0.21015332203483247,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.939434
0,-0.1679392119984568,-0.21001889398699294,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.941434
0,-0.16788607804232808,-0.21006048831569663,-0.0048828125,0.2646484375,0.60107421875,1.1572265625,0.97900390625,-0.66748046875,0.81201171875,-0.11669921875,-0.06591796875,2022-08-02T11:24:23.943434
0,-0.16785852072310403,-0.21006746376212523,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.945434
0,-0.16791389371141976,-0.2100427482914462,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.947434
0,-0.16783337466931214,-0.2101661534115961,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.949434
0,-0.1678549038249559,-0.21015995301477072,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.951434
0,-0.16792009410824518,-0.2100973462301587,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.953434
0,-0.16791604662698417,-0.21008417038690477,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.955434
0,-0.167959621638007,-0.21006746376212523,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.957434
0,-0.16789124503968256,-0.21020550870811286,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.959434
0,-0.1678933979552469,-0.21018225722001765,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.961434
0,-0.16793783413249558,-0.21016296709656082,-0.01171875,0.236328125,1.0078125,0.8486328125,0.74462890625,-0.2822265625,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.963434
0,-0.16789899553571425,-0.2102256599977954,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.965434
0,-0.16796849165013228,-0.21011456955467372,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.967434
0,-0.167959621638007,-0.21013196511243382,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.969434
0,-0.16788969494047623,-0.21019913607804236,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.971434
0,-0.167895206404321,-0.21016201981371255,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.973434
0,-0.1678624820877425,-0.21018053488756613,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.975434
0,-0.16793947034832454,-0.2100613494819224,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.977434
0,-0.16791363536155202,-0.2100682388117284,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.979434
0,-0.16785516217482363,-0.21014944678681657,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.981434
0,-0.1678933979552469,-0.21012042548500878,-0.2734375,0.09521484375,1.2412109375,0.5986328125,0.787109375,0.1064453125,0.80810546875,-0.13623046875,-0.06201171875,2022-08-02T11:24:23.983434
0,-0.1678399195326279,-0.21024839478615517,-0.26220703125,0.236328125,0.90771484375,-0.16357421875,0.07763671875,0.04296875,0.81982421875,-0.12841796875,-0.05810546875,2022-08-02T11:24:23.985434
0,-0.16785550664131393,-0.21025933159722218,-0.26220703125,0.236328125,0.90771484375,-0.16357421875,0.07763671875,0.04296875,0.81982421875,-0.12841796875,-0.05810546875,2022-08-02T11:24:23.987434
